x,y,latent_rgb-3_0_8_d206
205,0,-6.6682696e-05
206,0,-0.0005595465
207,0,-0.0001146812
208,0,-0.00032544415
209,0,0.0006111879
210,0,0.00026609236
211,0,0.00044818595
212,0,0.00048053265
213,0,-2.1940097e-05
214,0,0.0006695129
215,0,-0.00027096132
216,0,-0.00031596376
217,0,0.00018414762
218,0,-8.005649e-06
219,0,-0.00026846118
220,0,0.0005059517
221,0,0.00030827755
222,0,0.00023733173
223,0,-0.00017188722
224,0,8.4377825e-05
225,0,0.00012262492
226,0,-0.00025728112
227,0,0.000111913774
228,0,-4.573213e-05
229,0,0.00012729643
230,0,-1.4775898e-05
231,0,-5.27394e-05
232,0,-0.00032053748
233,0,-1.886813e-05
234,0,-0.0002395073
235,0,0.00018086657
236,0,-0.00017114403
237,0,0.00011442648
238,0,0.00011841813
239,0,0.00037805596
240,0,2.2647902e-05
241,0,3.8044527e-05
242,0,0.0006742985
243,0,-0.00042568613
244,0,-7.846253e-05
245,0,-0.00013669534
246,0,-1.2374017e-05
247,0,-0.00034047384
248,0,-9.0068206e-05
249,0,-5.0379895e-06
250,0,-0.0003570295
251,0,-0.0002782005
252,0,2.954714e-05
253,0,-0.0002776566
254,0,-0.00027907686
255,0,-4.7560316e-05
256,0,0.00077991094
257,0,-0.00026938645
258,0,-0.00046236347
259,0,-0.00020627165
260,0,-3.4999102e-05
261,0,-0.00020936737
262,0,-0.00022242311
263,0,0.00017462671
264,0,-0.00021573715
265,0,0.0002859421
266,0,0.00042086514
267,0,0.0005543581
268,0,4.329672e-05
269,0,0.00011599669
270,0,0.00036623422
271,0,0.00019938406
272,0,-0.00040278444
273,0,-1.3667159e-05
274,0,0.0006022663
275,0,-6.305473e-05
276,0,0.00016457494
277,0,
278,0,-0.00018200651
279,0,0.0004113284
280,0,0.0001338683
281,0,0.00040549506
282,0,-0.00029367907
283,0,9.30801e-05
284,0,-0.00015068892
285,0,0.000118851196
286,0,-0.00025866972
287,0,0.00018776488
288,0,-0.0005360986
289,0,-9.3383715e-06
290,0,-1.0091811e-05
291,0,-8.150423e-05
292,0,-5.7504512e-05
293,0,0.00027287006
294,0,-1.7073005e-05
295,0,0.00047555286
296,0,0.00011763442
297,0,-4.226342e-05
298,0,-7.7149365e-05
299,0,-0.0001204079
300,0,-0.00038326718
301,0,0.00036526425
302,0,
303,0,
304,0,0.0003466811
305,0,-6.7406334e-05
306,0,-7.696496e-05
307,0,0.00018944265
308,0,4.4692773e-05
309,0,-0.00019097887
310,0,
311,0,-0.00027338555
312,0,0.00031624548
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,-0.00030796742
326,0,
327,0,
328,0,
329,0,8.521415e-05
330,0,
331,0,
332,0,
333,0,0.00028887857
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-0.00067658257
346,0,0.00025760382
347,0,-0.0002907999
348,0,0.00013964204
349,0,-0.00021108147
350,0,8.536037e-05
351,0,0.00021902937
352,0,0.0005307235
353,0,0.00018901797
354,0,-0.0003328449
355,0,-6.630737e-05
356,0,-5.1860698e-06
357,0,1.9145198e-05
358,0,-6.877864e-05
359,0,-0.00017368793
360,0,-0.00032972405
361,0,9.587919e-05
362,0,-0.00022640917
363,0,6.555114e-05
364,0,0.0002778829
365,0,0.00017097825
366,0,0.00013822131
367,0,-0.00039460277
368,0,-0.00017609168
369,0,1.755543e-05
370,0,0.00012064073
371,0,-0.0005354625
372,0,-3.0118972e-05
373,0,-5.403813e-05
374,0,3.236998e-05
375,0,-0.00045457017
376,0,-0.00018950552
377,0,-0.00028382335
378,0,-0.00018274551
379,0,0.00014103949
380,0,-0.00015868433
381,0,-0.00043722382
382,0,-0.00057511637
383,0,-8.032378e-05
384,0,0.00027172733
385,0,-0.0002127057
386,0,-0.00014850777
387,0,-0.00010127947
388,0,-0.00063493196
389,0,-0.00018065888
390,0,-0.000114298426
391,0,-0.00027873088
392,0,-0.0002588015
393,0,-3.1351577e-05
394,0,-0.000332403
395,0,0.00012893928
396,0,3.1634234e-05
397,0,5.1797368e-05
398,0,-0.00029972824
399,0,-0.00028915307
400,0,4.3009873e-05
401,0,0.0001985589
402,0,0.00015256414
403,0,9.520957e-05
404,0,0.00031793257
405,0,-0.00023442926
406,0,-1.1508819e-05
407,0,4.041847e-05
408,0,-3.0610245e-05
409,0,-7.7624805e-05
410,0,-0.00019405037
411,0,-0.00019872421
412,0,-0.00011832593
413,0,-0.00038446346
414,0,0.00023643952
415,0,0.0002778964
416,0,-3.1969044e-05
417,0,0.00041249068
418,0,-0.00018076273
419,0,-9.637326e-06
420,0,8.699065e-05
421,0,0.000188048
422,0,3.4321565e-05
423,0,0.0001355242
424,0,0.00035489444
425,0,-0.00013059378
426,0,-0.0002000276
427,0,-0.00012382586
428,0,7.309811e-05
429,0,-0.00037640054
430,0,-0.0001350618
431,0,0.00013113394
432,0,5.8335252e-05
433,0,0.000116534065
434,0,9.661913e-05
435,0,5.9497077e-05
436,0,-0.00026039593
437,0,0.00041417172
438,0,-0.00019102357
439,0,0.00015991786
440,0,0.00015870761
441,0,0.00064246263
442,0,0.00025858032
443,0,0.00034741173
444,0,0.00036287168
445,0,-0.00015144842
446,0,-0.00027485006
447,0,3.2586977e-05
448,0,-6.0131773e-05
449,0,0.0001824256
450,0,0.000179525
451,0,-0.00067191105
452,0,0.00023874594
453,0,0.0001265211
454,0,-0.00019447925
455,0,-9.478396e-05
456,0,0.000804964
457,0,-0.00037621194
458,0,-3.689993e-05
459,0,-0.00022024987
460,0,-8.455198e-05
461,0,0.00025349297
462,0,0.00023263413
463,0,0.000381934
464,0,-0.00013154792
465,0,9.143213e-05
466,0,3.719004e-05
467,0,-0.00033118064
468,0,-1.6215723e-05
469,0,0.00019053835
470,0,-0.0003150571
471,0,-0.00015252363
472,0,0.00086727645
473,0,0.000381873
474,0,-0.0002930644
475,0,0.00013187993
476,0,-0.0001378213
477,0,8.098874e-05
478,0,0.00026313402
479,0,0.00018054387
480,0,0.00044247415
481,0,-5.179085e-05
482,0,-0.00035560504
483,0,6.130943e-05
484,0,-4.1808933e-05
485,0,-1.8067658e-06
486,0,4.3479726e-05
487,0,-0.00021955837
488,0,0.00027495157
489,0,0.00017268863
490,0,0.0001082411
491,0,0.00033075223
492,0,0.0001894068
493,0,-6.305706e-05
494,0,-0.0001594671
0,1,
1,1,0.00026541296
2,1,
3,1,-0.00024131453
4,1,
5,1,6.675068e-05
6,1,7.118378e-05
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-9.6214935e-05
15,1,0.00040233321
16,1,0.00022457773
17,1,0.00016703969
18,1,-0.0004191515
19,1,0.0002332218
20,1,-0.00012037624
21,1,8.248305e-05
22,1,0.00027614925
23,1,5.9609767e-05
24,1,6.967317e-05
25,1,0.0002471786
26,1,-0.00030064257
27,1,-5.2220654e-05
28,1,-0.00011903932
29,1,-0.00010396121
30,1,-4.479196e-05
31,1,0.000114999246
32,1,0.0003402857
33,1,-0.00022629928
34,1,-0.00042242324
35,1,-0.0001045214
36,1,-0.00011539925
37,1,2.765609e-05
38,1,-1.1716038e-06
39,1,9.903731e-05
40,1,0.00044603506
41,1,-0.00044828048
42,1,0.00020580599
43,1,0.00014276803
44,1,0.00036423653
45,1,9.26191e-05
46,1,0.00040224986
47,1,0.00024272036
48,1,-9.762868e-05
49,1,-9.8317396e-05
50,1,-0.00015432294
51,1,7.981388e-05
52,1,-0.00031353557
53,1,0.0006627962
54,1,0.00014138874
55,1,-9.824615e-05
56,1,7.8361016e-05
57,1,0.00018337276
58,1,-0.00025678705
59,1,0.0007193084
60,1,9.714579e-05
61,1,0.00039556948
62,1,0.0007076333
63,1,8.155545e-05
64,1,-0.0005345703
65,1,3.498327e-05
66,1,-0.0003877692
67,1,-0.00016469369
68,1,-0.0004438092
69,1,0.0004476104
70,1,-7.934263e-05
71,1,0.00027075363
72,1,-6.876094e-05
73,1,-7.0498325e-05
74,1,0.00010824669
75,1,0.00026322016
76,1,0.00010612141
77,1,8.877274e-05
78,1,-5.8300793e-06
79,1,-7.7888835e-05
80,1,0.00055360934
81,1,-0.00013828138
82,1,-3.9283652e-05
83,1,-6.990135e-05
84,1,0.00030852528
85,1,0.00043844106
86,1,-0.00025715958
87,1,-0.00043376302
88,1,7.8646466e-05
89,1,-5.1879324e-06
90,1,0.00013991911
91,1,-0.0003183307
92,1,0.00017897133
93,1,0.0002511749
94,1,0.00021365238
95,1,-0.00012349943
96,1,-0.00011035893
97,1,0.0008724034
98,1,-8.607749e-05
99,1,8.423533e-05
100,1,-0.0001331945
101,1,1.7127022e-06
102,1,8.844957e-05
103,1,-1.2945384e-07
104,1,-0.00047006086
105,1,-7.142546e-05
106,1,-0.00015806919
107,1,0.00012247683
108,1,-0.0006167586
109,1,0.00016753189
110,1,-8.92533e-06
111,1,-0.0001016045
112,1,-0.00025448482
113,1,-0.00034801802
114,1,-0.00034211949
115,1,0.00010120636
116,1,0.00016786251
117,1,0.00020032888
118,1,2.0137522e-05
119,1,-0.00026471727
120,1,-4.1048508e-05
121,1,6.3893385e-06
122,1,-0.00032866513
123,1,-0.000114594586
124,1,-0.00030190824
125,1,-0.0002491204
126,1,-0.00071092835
127,1,-0.00011322275
128,1,0.00019832142
129,1,-0.00015033456
130,1,0.00035332656
131,1,-8.783722e-05
132,1,9.4936695e-05
133,1,0.00072366325
134,1,0.0001966022
135,1,-0.0001347186
136,1,-8.8742e-05
137,1,0.00012680143
138,1,-9.616045e-05
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-5.8751553e-05
152,1,
153,1,
154,1,-0.00025570765
155,1,0.00024019787
156,1,-0.00037604105
157,1,0.00029044226
158,1,
159,1,-7.667206e-05
160,1,-0.00087053375
161,1,0.00085119065
162,1,-0.00014240714
163,1,
164,1,0.00032894872
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,0.00018334016
181,1,
182,1,
183,1,2.8299168e-05
184,1,
185,1,
186,1,5.8292877e-05
187,1,0.00028760172
188,1,-0.00032432517
189,1,-7.7905133e-07
190,1,2.6169699e-05
191,1,-0.0005961098
192,1,-0.00070900377
193,1,0.0005264692
194,1,-0.00042656902
195,1,0.0003236723
196,1,-7.0185866e-05
197,1,0.00026576174
198,1,0.0001283125
199,1,0.00015498698
200,1,0.00022422941
201,1,0.00030364748
202,1,-0.00010140287
203,1,0.000396634
204,1,0.00015370548
205,1,0.0004809643
206,1,0.00031981617
207,1,-0.00016761525
208,1,-0.00033497484
209,1,0.00034243613
210,1,0.00045768777
211,1,-4.560221e-06
212,1,-1.5225727e-05
213,1,0.00033592153
214,1,-0.00016273325
215,1,-0.00029099826
216,1,3.5705976e-05
217,1,-0.00029108068
218,1,-0.000298623
219,1,0.00041016564
220,1,-0.00013327412
221,1,-0.00018382724
222,1,0.00020213984
223,1,4.897453e-05
224,1,8.039037e-05
225,1,-1.4885329e-05
226,1,2.398761e-05
227,1,8.82959e-05
228,1,-6.1457977e-06
229,1,2.1724962e-05
230,1,2.4992041e-05
231,1,0.00013649557
232,1,-0.00048994133
233,1,-0.00019179797
234,1,4.9068592e-05
235,1,-0.00045220833
236,1,0.00012154784
237,1,7.621059e-05
238,1,-0.0001717112
239,1,-0.00037813606
240,1,0.00011042692
241,1,0.00042391382
242,1,-5.4433476e-05
243,1,4.4174958e-05
244,1,2.0310283e-05
245,1,-0.00019938732
246,1,6.389804e-05
247,1,6.4395834e-05
248,1,-0.00010866206
249,1,-3.0091964e-05
250,1,-1.36662275e-05
251,1,-0.00036557857
252,1,-0.00024140766
253,1,0.00012146309
254,1,0.0002749078
255,1,-0.000261168
256,1,-0.00027948106
257,1,0.00014740694
258,1,-0.00014786748
259,1,-0.00035931775
260,1,5.4329634e-05
261,1,8.590566e-05
262,1,-6.050663e-05
263,1,3.4633093e-05
264,1,-0.00034718635
265,1,-0.000514816
266,1,0.00016641896
267,1,7.725647e-05
268,1,-0.00041574845
269,1,-0.00035672868
270,1,-0.0002950742
271,1,-8.633826e-05
272,1,0.00020488072
273,1,0.00083212974
274,1,0.00032662973
275,1,-0.0003788434
276,1,-0.00033983355
277,1,
278,1,9.142561e-05
279,1,-8.149538e-06
280,1,-3.2161828e-05
281,1,-0.0001032399
282,1,3.996631e-05
283,1,0.0005595577
284,1,-1.0508578e-05
285,1,-0.00024296204
286,1,0.00011518691
287,1,-0.00019552931
288,1,0.00021552248
289,1,-0.00011642417
290,1,-0.0002590986
291,1,3.738096e-05
292,1,0.00013550464
293,1,-0.0004438972
294,1,0.00016569486
295,1,9.630248e-05
296,1,0.0005453462
297,1,0.00017446605
298,1,0.00037696958
299,1,0.0005755103
300,1,-0.00010340987
301,1,-0.00024751062
302,1,-5.3896103e-05
303,1,0.00037779426
304,1,-0.00030655134
305,1,0.0005611456
306,1,0.00013815844
307,1,-0.00037212484
308,1,-0.00036440417
309,1,0.00038434612
310,1,0.00012220303
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,0.00041494705
337,1,
338,1,
339,1,0.00029233936
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-0.00024532573
347,1,-0.00053731445
348,1,5.824864e-05
349,1,0.00025624828
350,1,0.00012323167
351,1,4.931353e-06
352,1,1.889281e-05
353,1,-0.0002350444
354,1,0.00043312274
355,1,0.00010267692
356,1,-0.00019100402
357,1,-0.00014117593
358,1,5.349051e-06
359,1,0.00021121698
360,1,-0.00016491581
361,1,-0.0003263431
362,1,-0.00053818617
363,1,-0.00026170537
364,1,-0.00016087294
365,1,0.0004233676
366,1,-0.00019678567
367,1,0.0004830854
368,1,-0.00031412672
369,1,0.0001610415
370,1,-6.0953666e-05
371,1,-5.9766695e-05
372,1,-0.00026731472
373,1,-0.00020108745
374,1,8.7552704e-05
375,1,-0.00017343322
376,1,-0.00034119515
377,1,-0.0003345674
378,1,0.00019532116
379,1,-0.00042353966
380,1,-0.00019661942
381,1,-6.2523875e-05
382,1,0.00012952788
383,1,-0.00020692032
384,1,-0.00037005963
385,1,-0.00043253787
386,1,-0.00017000083
387,1,-0.00029686186
388,1,7.117633e-05
389,1,-0.00015736884
390,1,0.00019168435
391,1,-0.0004525606
392,1,8.832384e-05
393,1,8.8080764e-05
394,1,0.00014898274
395,1,-0.00021732925
396,1,-0.00037090108
397,1,1.558289e-05
398,1,-0.0006105525
399,1,-0.00032813568
400,1,-0.00022779731
401,1,-6.393064e-06
402,1,1.7220154e-06
403,1,0.00029596873
404,1,1.8915627e-05
405,1,0.00029758876
406,1,5.3830445e-07
407,1,-0.00034150807
408,1,-0.00022185082
409,1,-0.00034616538
410,1,-0.00035439478
411,1,1.9261148e-05
412,1,-0.00015717652
413,1,-4.2040832e-05
414,1,0.000107984524
415,1,-7.485319e-05
416,1,4.407158e-05
417,1,-0.0002563456
418,1,0.00029597245
419,1,-0.00015250873
420,1,0.00017137453
421,1,-0.0003015576
422,1,-0.00021868572
423,1,0.000119511504
424,1,0.0001762975
425,1,0.00024914974
426,1,-7.615611e-05
427,1,0.00046488596
428,1,0.0002787034
429,1,0.00034467038
430,1,-0.0003734012
431,1,-0.00015774835
432,1,-0.00019311206
433,1,-0.00018180581
434,1,-0.000115768984
435,1,1.1167023e-05
436,1,4.393421e-05
437,1,0.00037948973
438,1,0.00030837022
439,1,-0.0005141911
440,1,0.00032283738
441,1,3.0964147e-05
442,1,-1.3777986e-05
443,1,1.615705e-05
444,1,0.00012118649
445,1,-8.739717e-05
446,1,0.00041549606
447,1,-0.0004141396
448,1,0.00023099128
449,1,-0.00043078465
450,1,0.00023386674
451,1,0.00013957452
452,1,4.371442e-05
453,1,0.0006034649
454,1,-0.00013256073
455,1,-6.425241e-05
456,1,-9.423122e-05
457,1,3.4843106e-05
458,1,0.00044656545
459,1,0.00037205731
460,1,0.000112821814
461,1,-0.00030091312
462,1,0.00047224434
463,1,0.000106221996
464,1,-0.00046466338
465,1,-9.860378e-05
466,1,5.5450015e-05
467,1,0.00037708273
468,1,9.7411685e-06
469,1,-0.00013872003
470,1,3.2149255e-05
471,1,0.0005245898
472,1,0.00037779845
473,1,0.00036415178
474,1,-0.00016336888
475,1,-0.00024689175
476,1,-3.223773e-05
477,1,-2.454035e-05
478,1,7.6814555e-05
479,1,6.046612e-06
480,1,-6.779889e-05
481,1,0.0006342833
482,1,8.8669825e-05
483,1,-6.22198e-05
484,1,3.773626e-05
485,1,0.00034174742
486,1,0.0003271778
487,1,-0.00013993727
488,1,0.0004136986
489,1,0.00035887072
490,1,0.00011422532
491,1,-1.939945e-06
492,1,0.00037664967
493,1,-0.0003358489
494,1,-0.00031546503
0,2,
1,2,0.00033030147
2,2,0.0005413969
3,2,0.00024646195
4,2,-0.00016351044
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,0.0002962104
11,2,
12,2,0.0002584001
13,2,
14,2,0.00013370486
15,2,0.00028244033
16,2,0.00019569788
17,2,0.00011294708
18,2,0.00028997147
19,2,-0.0002528564
20,2,0.0006390908
21,2,-0.0004756474
22,2,0.0007334021
23,2,-0.00012466544
24,2,-0.00045022136
25,2,-2.5264453e-05
26,2,0.0003147535
27,2,0.00041142106
28,2,-0.00023792684
29,2,-0.00019824086
30,2,0.00017736433
31,2,4.9685594e-05
32,2,7.685693e-05
33,2,0.0002446724
34,2,0.0003049113
35,2,-0.00021148939
36,2,-0.0001437813
37,2,-0.00032681134
38,2,-0.000101481564
39,2,6.2833074e-05
40,2,-0.00044307113
41,2,2.643885e-05
42,2,0.00035720645
43,2,3.7459657e-05
44,2,0.00015770132
45,2,0.00014617667
46,2,0.00031167595
47,2,-2.7205795e-05
48,2,0.00048527168
49,2,0.00014358712
50,2,1.2785196e-05
51,2,-0.00025160704
52,2,0.000105248764
53,2,7.952284e-05
54,2,-0.000113713555
55,2,-0.00036660628
56,2,-0.00033109263
57,2,0.00026967702
58,2,-0.00023315288
59,2,-0.00021349825
60,2,3.8880855e-05
61,2,0.00041669654
62,2,6.485684e-05
63,2,-0.00033032475
64,2,7.436471e-05
65,2,-1.5242957e-05
66,2,-0.00018991996
67,2,-0.00037233857
68,2,0.00012635486
69,2,0.00013516424
70,2,-0.00029650284
71,2,8.3268154e-05
72,2,-0.0002178275
73,2,-0.00012115948
74,2,-0.00020719506
75,2,0.0003803647
76,2,0.000100164674
77,2,-0.00022876216
78,2,-0.00040903222
79,2,5.8462843e-05
80,2,-0.000121089164
81,2,-0.0002941289
82,2,-4.006084e-06
83,2,-3.7749298e-05
84,2,-0.00012592785
85,2,0.00072711706
86,2,-4.886696e-05
87,2,-3.716303e-05
88,2,0.00041885627
89,2,6.17262e-05
90,2,0.00020654267
91,2,0.00019422779
92,2,0.0004155687
93,2,0.00015479652
94,2,-0.00017843954
95,2,7.093232e-05
96,2,0.00019971142
97,2,3.7410296e-05
98,2,0.0002923361
99,2,0.00019528624
100,2,-0.00035374984
101,2,-8.448493e-05
102,2,0.00041800598
103,2,-0.00055145007
104,2,0.0005138428
105,2,0.00018308545
106,2,-1.2805685e-05
107,2,8.3261635e-05
108,2,2.3912173e-05
109,2,-0.0009346744
110,2,-0.00012444425
111,2,3.093155e-05
112,2,1.4980324e-06
113,2,-0.00012525171
114,2,-0.0002831351
115,2,-0.0006673578
116,2,0.00015509687
117,2,-8.273404e-06
118,2,5.3765718e-05
119,2,-0.000114062335
120,2,-3.922265e-06
121,2,0.00021754485
122,2,-0.0003572565
123,2,-0.00012593903
124,2,-9.819353e-05
125,2,-0.00028090458
126,2,-0.00034038397
127,2,1.6761944e-05
128,2,0.00012857653
129,2,0.0001349193
130,2,-0.00019109901
131,2,-7.147901e-07
132,2,-0.00022761384
133,2,-0.00032716244
134,2,0.00021517184
135,2,0.00055453414
136,2,1.1860859e-05
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.00035093026
155,2,
156,2,-9.456696e-05
157,2,-0.00078524416
158,2,
159,2,
160,2,
161,2,0.0006564092
162,2,
163,2,-0.00029969588
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.0002686847
182,2,
183,2,-0.00041010743
184,2,-0.00032823253
185,2,
186,2,
187,2,0.0005203509
188,2,0.001015014
189,2,8.246396e-06
190,2,0.00035116542
191,2,0.0004298631
192,2,0.00037463987
193,2,0.0007373709
194,2,-0.00015994115
195,2,0.00029425742
196,2,-0.000446429
197,2,0.00026648352
198,2,-7.655192e-05
199,2,0.00080622034
200,2,-0.0004700697
201,2,9.6497126e-05
202,2,-0.00013189903
203,2,0.00038101478
204,2,0.0006941864
205,2,-0.00034248782
206,2,0.00014709635
207,2,0.00026015844
208,2,-0.00026464788
209,2,2.4919864e-05
210,2,-0.00013478706
211,2,-0.0001339768
212,2,3.3361837e-05
213,2,0.00028201798
214,2,6.305333e-05
215,2,0.00041834638
216,2,-0.00045639975
217,2,3.1152274e-05
218,2,4.3540727e-05
219,2,9.7492244e-05
220,2,-4.65489e-05
221,2,-4.8761256e-05
222,2,0.0002490189
223,2,0.00013609277
224,2,-6.956281e-05
225,2,0.00018049125
226,2,8.1743114e-05
227,2,0.0001384858
228,2,-3.790483e-05
229,2,-0.00023480365
230,2,0.00043847738
231,2,0.00013766577
232,2,-0.0002323552
233,2,-8.395314e-05
234,2,-6.457511e-05
235,2,0.0004342436
236,2,-0.00030772993
237,2,-0.00032885186
238,2,-0.00024120742
239,2,0.00014012959
240,2,-6.347336e-05
241,2,-0.00010437239
242,2,0.00032815337
243,2,0.0003976943
244,2,-0.00017344998
245,2,-2.994854e-05
246,2,-0.0001223199
247,2,8.653244e-05
248,2,-0.00022511138
249,2,-1.8952414e-07
250,2,0.00010282826
251,2,7.148553e-05
252,2,-5.5107288e-05
253,2,-4.770886e-05
254,2,-0.0003050724
255,2,-0.00025777938
256,2,-0.00019010995
257,2,0.00017369026
258,2,-0.00019646063
259,2,0.000364488
260,2,0.00012144819
261,2,-9.903964e-05
262,2,-8.658925e-05
263,2,0.00036446843
264,2,0.00015436439
265,2,0.0004686406
266,2,0.00047598127
267,2,0.00034421263
268,2,0.000224079
269,2,-0.00013882993
270,2,0.0002084705
271,2,5.4766424e-05
272,2,0.00058229687
273,2,-0.00040016416
274,2,0.00012330571
275,2,0.00034270715
276,2,1.8522609e-05
277,2,5.750917e-06
278,2,-3.4361612e-05
279,2,-0.0004952084
280,2,0.00027818792
281,2,0.00051527284
282,2,-0.00023779692
283,2,-0.0004493394
284,2,9.65409e-06
285,2,-4.2302534e-05
286,2,-0.00025482895
287,2,-0.00011446653
288,2,4.4663902e-05
289,2,-0.00052795466
290,2,0.0003516944
291,2,-0.00018436834
292,2,-0.0003603627
293,2,6.5688044e-05
294,2,2.6004389e-05
295,2,-0.00010934612
296,2,0.0002455851
297,2,-0.0005832347
298,2,-0.0001624059
299,2,-3.7904363e-05
300,2,-9.0978574e-05
